82, 0.000852189, -0.200349, 0.265031, 0.702144, -1.31119, -0.671076, 
82, -0.017335, -0.188998, 0.23539, 0.700555, -1.2855, -0.668925, 
82, -0.0351942, -0.176783, 0.204921, 0.699309, -1.26005, -0.666945, 
82, -0.0527231, -0.163723, 0.173609, 0.698414, -1.2348, -0.665178, 
82, -0.0699204, -0.149833, 0.141436, 0.697884, -1.20974, -0.663665, 
82, -0.0867855, -0.135126, 0.108379, 0.697737, -1.18484, -0.662451, 
82, -0.103319, -0.119608, 0.0744097, 0.697994, -1.16009, -0.661579, 
82, -0.119475, -0.103485, 0.0397458, 0.698775, -1.13422, -0.660907, 
82, -0.135349, -0.0863415, 0.00383995, 0.69993, -1.10968, -0.660901, 
82, -0.150895, -0.0683856, -0.0330955, 0.70158, -1.08519, -0.661389, 
82, -0.166117, -0.0496049, -0.0711157, 0.703767, -1.06071, -0.662432, 
82, -0.181017, -0.0299803, -0.110286, 0.706539, -1.03623, -0.664098, 
82, -0.195599, -0.00948578, -0.150681, 0.709953, -1.0117, -0.666461, 
82, -0.209909, 0.0120923, -0.192657, 0.713881, -0.988408, -0.669615, 
82, -0.223868, 0.0344444, -0.235799, 0.718773, -0.963729, -0.673616, 
82, -0.237522, 0.0578036, -0.280489, 0.724549, -0.938897, -0.678615, 
82, -0.250877, 0.0822405, -0.326876, 0.731327, -0.913866, -0.68475, 
82, -0.263938, 0.107844, -0.375142, 0.73925, -0.888584, -0.692186, 
82, -0.276709, 0.134726, -0.425508, 0.748494, -0.86299, -0.701127, 
82, -0.289196, 0.163029, -0.478248, 0.759281, -0.837016, -0.711824, 
82, -0.301406, 0.192936, -0.533709, 0.771896, -0.810582, -0.7246, 
82, -0.313343, 0.224685, -0.592338, 0.78671, -0.78359, -0.739873, 
82, -0.325013, 0.258598, -0.654727, 0.804224, -0.755923, -0.758203, 
82, -0.336423, 0.295118, -0.72169, 0.82513, -0.727426, -0.780366, 
82, -0.347577, 0.334887, -0.794393, 0.850435, -0.697898, -0.807486, 
82, -0.358482, 0.378886, -0.874616, 0.881686, -0.66705, -0.84129, 
82, -0.369143, 0.428757, -0.96532, 0.921467, -0.634437, -0.884663, 
82, -0.379566, 0.487642, -1.07216, 0.974703, -0.599277, -0.943114, 
83, 0.450085, -0.34149, 0.424884, 0.863176, -1.61605, -1.04934, 
83, 0.427455, -0.342793, 0.409794, 0.861551, -1.58824, -1.04709, 
83, 0.404849, -0.343046, 0.393951, 0.860231, -1.56063, -1.04458, 
83, 0.382288, -0.342268, 0.377366, 0.859197, -1.53324, -1.04184, 
83, 0.359797, -0.34048, 0.360046, 0.858433, -1.50607, -1.03891, 
83, 0.337396, -0.337704, 0.342, 0.857924, -1.47914, -1.03581, 
83, 0.315942, -0.334223, 0.3243, 0.85762, -1.45365, -1.03109, 
83, 0.293633, -0.329527, 0.304663, 0.857433, -1.42698, -1.02798, 
83, 0.271515, -0.323915, 0.284354, 0.857514, -1.40063, -1.02474, 
83, 0.2496, -0.317408, 0.263366, 0.857842, -1.37458, -1.02143, 
83, 0.227898, -0.310029, 0.241695, 0.858403, -1.34884, -1.01809, 
83, 0.206421, -0.301802, 0.219335, 0.859187, -1.32338, -1.01477, 
83, 0.185183, -0.292746, 0.196282, 0.860193, -1.29821, -1.0115, 
83, 0.164195, -0.282882, 0.172528, 0.861421, -1.27332, -1.00832, 
83, 0.143469, -0.272228, 0.148065, 0.862874, -1.24869, -1.00528, 
83, 0.123017, -0.260799, 0.122883, 0.864561, -1.22433, -1.00241, 
83, 0.10285, -0.248612, 0.0969695, 0.866492, -1.20023, -0.99974, 
83, 0.0829756, -0.23568, 0.0703102, 0.868681, -1.17637, -0.997322, 
83, 0.0634039, -0.222013, 0.0428882, 0.871143, -1.15275, -0.995191, 
83, 0.0441419, -0.207619, 0.0146831, 0.8739, -1.12936, -0.993387, 
83, 0.0251961, -0.192506, -0.0143283, 0.876972, -1.10618, -0.991953, 
83, 0.00657199, -0.176676, -0.0441733, 0.880387, -1.0832, -0.990933, 
83, -0.011726, -0.160129, -0.074883, 0.884172, -1.06041, -0.990372, 
83, -0.0296943, -0.142863, -0.106494, 0.888361, -1.0378, -0.990319, 
83, -0.047506, -0.124579, -0.139608, 0.894793, -1.01528, -0.992717, 
83, -0.0648148, -0.105817, -0.173207, 0.900201, -0.992992, -0.99414, 
83, -0.0817911, -0.0862936, -0.207865, 0.906206, -0.970833, -0.99631, 
83, -0.0984347, -0.0659868, -0.243649, 0.912875, -0.948786, -0.999308, 
83, -0.114746, -0.0448662, -0.280637, 0.920288, -0.926832, -1.00323, 
83, -0.130728, -0.0228941, -0.318919, 0.928537, -0.904952, -1.00818, 
83, -0.14638, -2.26996e-05, -0.358604, 0.937729, -0.883126, -1.01428, 
83, -0.161707, 0.0238071, -0.399817, 0.947992, -0.861331, -1.02167, 
83, -0.176711, 0.0486693, -0.442712, 0.959475, -0.839544, -1.03054, 
83, -0.191396, 0.0746559, -0.487473, 0.972363, -0.817741, -1.04107, 
83, -0.205765, 0.101883, -0.534326, 0.986877, -0.79589, -1.05353, 
83, -0.219823, 0.130497, -0.583551, 1.00329, -0.773956, -1.06821, 
83, -0.233574, 0.160687, -0.635503, 1.02196, -0.751891, -1.08551, 
83, -0.247022, 0.192698, -0.690641, 1.04332, -0.729619, -1.10592, 
83, -0.260171, 0.226859, -0.749569, 1.06797, -0.707004, -1.1301, 
83, -0.273047, 0.26385, -0.813496, 1.09662, -0.68546, -1.15896, 
83, -0.285624, 0.304101, -0.883251, 1.13061, -0.662898, -1.19386, 
83, -0.297921, 0.34885, -0.961052, 1.17168, -0.640131, -1.23681, 
83, -0.309936, 0.400043, -1.05041, 1.22301, -0.617151, -1.29142, 
83, -0.3217, 0.462021, -1.15912, 1.2902, -0.59396, -1.36428, 
84, 0.659114, -0.297993, 0.124476, 0.962383, -1.63153, -1.45533, 
84, 0.637358, -0.300749, 0.114396, 0.966355, -1.60654, -1.4536, 
84, 0.615419, -0.302792, 0.103766, 0.970531, -1.58137, -1.45223, 
84, 0.571014, -0.304125, 0.0802015, 0.979875, -1.5318, -1.44816, 
84, 0.548641, -0.303781, 0.0676323, 0.984836, -1.50668, -1.44653, 
84, 0.526139, -0.302504, 0.0542734, 0.990163, -1.48203, -1.4443, 
84, 0.503611, -0.300333, 0.0402178, 0.995583, -1.45725, -1.44232, 
84, 0.481002, -0.297487, 0.0256194, -2.14031, 1.43254, 1.70122, 
84, 0.458362, -0.293855, 0.0103811, -2.13439, 1.40795, 1.70314, 
84, 0.435729, -0.289559, -0.00535352, 1.01331, -1.38311, -1.43681, 
84, 0.39049, -0.278321, -0.0392034, 1.02626, -1.3349, -1.43319, 
84, 0.367953, -0.27161, -0.0570538, -2.10854, 1.31085, 1.70991, 
84, 0.345511, -0.264153, -0.0755545, 1.04011, -1.28697, -1.43037, 
84, 0.32316, -0.25595, -0.0947261, 1.04729, -1.26318, -1.42918, 
84, 0.301167, -0.247995, -0.113606, 1.05395, -1.23956, -1.42779, 
84, 0.279065, -0.237439, -0.134899, -2.07868, 1.21666, 1.71343, 
84, 0.25696, -0.226848, -0.156513, -2.07119, 1.19341, 1.7143, 
84, 0.235244, -0.21569, -0.178539, -2.06298, 1.17051, 1.71432, 
84, 0.213857, -0.203905, -0.201137, -2.05375, 1.14794, 1.71326, 
84, 0.192437, -0.191155, -0.224922, -2.04561, 1.12557, 1.71316, 
84, 0.171379, -0.177789, -0.249315, -2.03644, 1.10345, 1.71191, 
84, 0.150581, -0.1637, -0.274518, -2.02704, 1.08154, 1.71028, 
84, 0.130031, -0.148837, -0.300657, -2.01697, 1.05998, 1.70781, 
84, 0.109765, -0.133235, -0.327687, -2.00658, 1.03864, 1.70486, 
84, 0.0897864, -0.116864, -0.355685, -1.99571, 1.01757, 1.70121, 
84, 0.0701362, -0.0997535, -0.384623, -1.98427, 0.996824, 1.69678, 
84, 0.0507264, -0.0817491, -0.414806, -1.97227, 0.976267, 1.69156, 
84, 0.0317137, -0.0630806, -0.445832, 1.18192, -0.956144, -1.45599, 
84, 0.0128973, -0.0433308, -0.478492, 1.1954, -0.936116, -1.4633, 
84, -0.00551236, -0.0226952, -0.512444, 1.20976, -0.916516, -1.47172, 
84, -0.023586, -0.00125343, -0.547589, -1.91673, 0.896628, 1.66038, 
84, -0.0413805, 0.0214234, -0.584659, -1.90031, 0.878121, 1.64934, 
85, 0.0581259, 0.285278, -1.22724, -1.50702, 0.996479, 0.959294, 
87, -0.0478134, 0.0228699, 0.234368, 0.614167, -1.52038, -0.455429, 
87, -0.0666798, 0.0280389, 0.20025, 0.609734, -1.48621, -0.4571, 
87, -0.0852084, 0.0348163, 0.16465, 0.605958, -1.45225, -0.458727, 
87, -0.103396, 0.0431718, 0.127548, 0.602828, -1.41846, -0.460385, 
87, -0.12124, 0.0530813, 0.0889129, 0.600341, -1.38483, -0.462149, 
87, -0.138739, 0.0645277, 0.0487015, 0.598503, -1.3513, -0.464097, 
87, -0.155894, 0.0775029, 0.00685796, 0.597325, -1.31784, -0.466309, 
87, -0.172703, 0.0920085, -0.0366895, 0.596831, -1.28441, -0.468869, 
87, -0.189169, 0.108058, -0.0820312, 0.597054, -1.25094, -0.47187, 
87, -0.205292, 0.125679, -0.129279, 0.598041, -1.21738, -0.475413, 
87, -0.221077, 0.144914, -0.178574, 0.599852, -1.18366, -0.479612, 
87, -0.236524, 0.165829, -0.230087, 0.602567, -1.1497, -0.484598, 
87, -0.251639, 0.188513, -0.284034, 0.606287, -1.11541, -0.490528, 
87, -0.266424, 0.213087, -0.340686, 0.611145, -1.08069, -0.497589, 
87, -0.280885, 0.239716, -0.400389, 0.617316, -1.04541, -0.506014, 
87, -0.295026, 0.268622, -0.463586, 0.625028, -1.00943, -0.5161, 
87, -0.308853, 0.300108, -0.530867, 0.634595, -0.972535, -0.528237, 
87, -0.322369, 0.334595, -0.603034, 0.646448, -0.934494, -0.542957, 
87, -0.335581, 0.372692, -0.681218, 0.661215, -0.894966, -0.561017, 
87, -0.348495, 0.415312, -0.767101, 0.679848, -0.853475, -0.58355, 
87, -0.361116, 0.463923, -0.863356, 0.703893, -0.809288, -0.612392, 
87, -0.373449, 0.521115, -0.974672, 0.736125, -0.761172, -0.650813, 
88, 0.118355, -0.080563, 0.298221, 0.710343, -1.563, -0.652171, 
88, 0.0970036, -0.077948, 0.271257, 0.705984, -1.53091, -0.652131, 
88, 0.0759168, -0.0738875, 0.243044, 0.702173, -1.49908, -0.651955, 
88, 0.055108, -0.0684159, 0.213584, 0.698894, -1.46749, -0.651705, 
88, 0.0345897, -0.0615655, 0.182873, 0.696136, -1.43614, -0.651441, 
88, 0.0143726, -0.0533654, 0.150903, 0.693896, -1.40501, -0.651225, 
88, -0.00553378, -0.0438411, 0.117658, 0.692173, -1.37409, -0.651119, 
88, -0.025121, -0.0330136, 0.0831135, 0.690974, -1.34336, -0.651187, 
88, -0.0443822, -0.0208988, 0.0472393, 0.690312, -1.31278, -0.651495, 
88, -0.0633113, -0.00750661, 0.00999462, 0.690205, -1.28234, -0.65211, 
88, -0.0819037, 0.00716005, -0.0286717, 0.69068, -1.252, -0.653106, 
88, -0.100156, 0.023106, -0.0688229, 0.69177, -1.22172, -0.654561, 
88, -0.118065, 0.0403452, -0.110537, 0.69352, -1.19147, -0.656561, 
88, -0.13563, 0.0589025, -0.153908, 0.695984, -1.1612, -0.659202, 
88, -0.15285, 0.0788152, -0.199052, 0.69923, -1.13086, -0.662589, 
88, -0.169724, 0.100136, -0.246109, 0.703343, -1.10041, -0.666849, 
88, -0.186255, 0.122937, -0.295253, 0.708426, -1.06977, -0.672126, 
88, -0.202443, 0.147313, -0.346696, 0.714612, -1.03889, -0.678593, 
88, -0.218292, 0.173391, -0.400703, 0.722065, -1.00766, -0.686462, 
88, -0.233803, 0.201336, -0.457613, 0.730998, -0.97601, -0.695999, 
88, -0.24898, 0.23137, -0.517858, 0.741689, -0.943806, -0.707541, 
88, -0.263827, 0.263795, -0.582013, 0.754506, -0.910905, -0.721533, 
88, -0.278349, 0.299026, -0.65086, 0.769962, -0.87712, -0.738583, 
88, -0.29255, 0.337664, -0.725508, 0.788787, -0.842196, -0.759555, 
88, -0.306435, 0.380617, -0.80762, 0.812088, -0.805775, -0.785749, 
88, -0.320009, 0.429369, -0.899889, 0.841668, -0.767302, -0.819281, 
88, -0.333278, 0.486643, -1.00724, 0.880831, -0.725813, -0.864019, 
89, 0.32443, -0.149614, 0.278527, 0.809004, -1.61834, -0.909032, 
89, 0.301458, -0.150375, 0.259019, 0.806237, -1.58783, -0.907992, 
89, 0.278577, -0.149833, 0.238418, 0.803931, -1.5575, -0.906725, 
89, 0.255809, -0.148011, 0.21673, 0.80206, -1.52736, -0.905289, 
89, 0.233175, -0.144932, 0.19396, 0.800607, -1.49743, -0.903735, 
89, 0.210697, -0.140618, 0.170107, 0.79956, -1.4677, -0.902115, 
89, 0.188395, -0.135091, 0.14517, 0.798909, -1.43818, -0.900481, 
89, 0.166289, -0.128372, 0.119143, 0.798651, -1.40887, -0.898883, 
89, 0.144396, -0.120479, 0.0920186, 0.798788, -1.37977, -0.897373, 
89, 0.122734, -0.11143, 0.063782, 0.799323, -1.35087, -0.896002, 
89, 0.10132, -0.101241, 0.0344155, 0.800268, -1.32217, -0.894827, 
89, 0.0801681, -0.0899238, 0.00389547, 0.801636, -1.29366, -0.893903, 
89, 0.0592925, -0.0774865, -0.0278077, 0.803448, -1.26533, -0.89329, 
89, 0.0387054, -0.063934, -0.0607307, 0.805728, -1.23716, -0.893051, 
89, 0.018418, -0.0492659, -0.0949181, 0.808511, -1.20914, -0.893253, 
89, -0.00155998, -0.0334764, -0.130424, 0.811833, -1.18125, -0.893971, 
89, -0.0212199, -0.0165529, -0.167313, 0.815743, -1.15346, -0.895283, 
89, -0.0405545, 0.00152492, -0.205662, 0.820298, -1.12575, -0.89728, 
89, -0.0595576, 0.0207866, -0.245565, 0.825567, -1.0981, -0.900062, 
89, -0.0782243, 0.0412728, -0.287133, 0.83163, -1.07047, -0.903741, 
89, -0.0965507, 0.063038, -0.330501, 0.838588, -1.04283, -0.908452, 
89, -0.114534, 0.0861533, -0.375833, 0.846561, -1.01514, -0.914346, 
89, -0.132172, 0.110711, -0.423329, 0.855695, -0.987348, -0.92161, 
89, -0.149464, 0.136833, -0.473238, 0.866174, -0.95941, -0.930468, 
89, -0.16641, 0.164674, -0.525874, 0.878226, -0.931265, -0.941195, 
89, -0.183011, 0.194442, -0.581639, 0.892146, -0.902841, -0.954145, 
89, -0.199266, 0.226416, -0.641062, 0.908321, -0.874055, -0.969776, 
89, -0.215179, 0.260978, -0.704859, 0.927277, -0.844801, -0.988706, 
89, -0.230751, 0.298676, -0.77404, 0.949757, -0.814944, -1.01181, 
89, -0.245984, 0.340329, -0.850102, 0.976875, -0.7843, -1.04038, 
89, -0.260881, 0.387256, -0.935442, 1.01043, -0.7526, -1.07653, 
89, -0.275441, 0.44182, -1.03433, 1.0537, -0.719398, -1.12402, 
89, -0.289664, 0.509068, -1.15584, 1.11385, -0.683789, -1.19114, 
90, 0.490864, -0.152927, 0.0938486, 0.890587, -1.61243, -1.21811, 
90, 0.468, -0.154719, 0.0793863, 0.892169, -1.58447, -1.21642, 
90, 0.445047, -0.155433, 0.0639564, 0.89408, -1.55653, -1.21465, 
90, 0.422028, -0.155071, 0.0475592, 0.896315, -1.52863, -1.21284, 
90, 0.398968, -0.153637, 0.0301936, 0.89887, -1.50078, -1.21101, 
90, 0.375891, -0.151136, 0.0118566, 0.901741, -1.47302, -1.2092, 
90, 0.352821, -0.147573, -0.00745668, 0.904927, -1.44535, -1.20743, 
90, 0.329783, -0.142954, -0.0277537, 0.908431, -1.41778, -1.20575, 
90, 0.306802, -0.137285, -0.0490442, 0.912255, -1.39034, -1.20419, 
90, 0.283902, -0.13057, -0.071341, 0.916406, -1.36303, -1.20279, 
90, 0.261105, -0.122815, -0.0946601, 0.920894, -1.33586, -1.2016, 
90, 0.238436, -0.114023, -0.119021, 0.925733, -1.30885, -1.20066, 
90, 0.215917, -0.104197, -0.144446, 0.930941, -1.28199, -1.20003, 
90, 0.193571, -0.0933384, -0.170962, 0.936544, -1.2553, -1.19975, 
90, 0.171422, -0.0814478, -0.198596, 0.942574, -1.22879, -1.19988, 
90, 0.149497, -0.0685297, -0.227368, 0.949081, -1.20247, -1.20051, 
90, 0.127836, -0.0546029, -0.257271, 0.956162, -1.17636, -1.20172, 
90, 0.10652, -0.0397435, -0.288193, 0.964079, -1.15055, -1.20373, 
90, 0.0850002, -0.0232346, -0.321576, 0.971378, -1.12427, -1.20584, 
90, 0.0640491, -0.00597304, -0.355666, 0.980076, -1.09851, -1.20913, 
90, 0.0433828, 0.0124811, -0.391346, 0.989494, -1.07298, -1.21327, 
90, 0.0231773, 0.0318241, -0.428053, 0.9995, -1.04783, -1.21816, 
90, 0.00295239, 0.0530134, -0.467715, -2.13069, 1.02225, 1.91677, 
90, -0.0167928, 0.0752455, -0.508738, -2.11847, 0.997058, 1.90906, 
90, -0.195734, 0.427727, -1.13415, -1.86227, 0.746725, 1.66525, 
90, -0.211743, 0.501657, -1.26486, -1.79405, 0.720662, 1.58785, 
91, 0.652573, -0.0546706, -0.246521, -2.18102, 1.6178, -4.72271, 
91, 0.631036, -0.0570897, -0.25718, -2.17391, 1.59339, -4.72253, 
91, 0.60922, -0.0596922, -0.267346, -2.16702, 1.56909, -4.72138, 
91, 0.587184, -0.061398, -0.278417, -2.15982, 1.54468, -4.72035, 
91, 0.564948, -0.0622118, -0.290368, -2.15231, 1.52016, -4.71943, 
91, 0.542548, -0.062196, -0.303051, -2.14447, 1.49556, -4.71857, 
91, 0.519933, -0.0609942, -0.317266, 1.00528, -1.47095, -1.5766, 
91, 0.497204, -0.0589977, -0.332107, 1.01377, -1.44628, -1.57625, 
91, 0.474373, -0.0560825, -0.347855, -2.11915, 1.42153, 1.56562, 
94, 0.113002, 0.037032, 0.188103, 0.704985, -1.60838, -0.638083, 
94, 0.0900703, 0.0380197, 0.15845, 0.700159, -1.57201, -0.639491, 
94, 0.0673953, 0.0408766, 0.12703, 0.696071, -1.5358, -0.640767, 
94, 0.0449959, 0.0455771, 0.0938323, 0.692707, -1.49973, -0.641993, 
94, 0.0228893, 0.0520983, 0.0588352, 0.690059, -1.46381, -0.643256, 
94, 0.0010908, 0.0604222, 0.0220066, 0.688127, -1.42802, -0.644644, 
94, -0.0203856, 0.0705372, -0.0166996, 0.686921, -1.39232, -0.646249, 
94, -0.0415276, 0.0824397, -0.0573455, 0.686462, -1.3567, -0.64817, 
94, -0.0623247, 0.0961367, -0.100012, 0.68678, -1.32111, -0.650513, 
94, -0.0827675, 0.111648, -0.144803, 0.687919, -1.28551, -0.653393, 
94, -0.102848, 0.129009, -0.191849, 0.689942, -1.24985, -0.656942, 
94, -0.122561, 0.148276, -0.241317, 0.692929, -1.21405, -0.661306, 
94, -0.141901, 0.16953, -0.293415, 0.696983, -1.17805, -0.666661, 
94, -0.160864, 0.192883, -0.34841, 0.702241, -1.14175, -0.673212, 
94, -0.179449, 0.218494, -0.406643, 0.708881, -1.10504, -0.681213, 
94, -0.197653, 0.246577, -0.46856, 0.717141, -1.06779, -0.690986, 
94, -0.215477, 0.277432, -0.534754, 0.727337, -1.02983, -0.702946, 
94, -0.232922, 0.311481, -0.606036, 0.739912, -0.990936, -0.717657, 
94, -0.249989, 0.349339, -0.683564, 0.755502, -0.950811, -0.735916, 
94, -0.26668, 0.391949, -0.769079, 0.775071, -0.909026, -0.758916, 
94, -0.283, 0.440853, -0.865404, 0.800194, -0.864916, -0.78859, 
94, -0.298952, 0.4989, -0.977699, 0.833754, -0.817313, -0.828469, 
95, 0.234207, -0.0166352, 0.136648, 0.772807, -1.59611, -0.837048, 
95, 0.210292, -0.0158055, 0.111683, 0.77022, -1.56222, -0.836839, 
95, 0.186518, -0.0133507, 0.0851674, 0.768212, -1.52846, -0.836558, 
95, 0.162909, -0.00928627, 0.0570932, 0.766776, -1.49481, -0.836271, 
95, 0.139489, -0.00362672, 0.0274448, 0.765912, -1.4613, -0.836045, 
95, 0.116282, 0.00361558, -0.00380104, 0.765622, -1.42791, -0.835953, 
95, 0.0933091, 0.0124315, -0.0366762, 0.765918, -1.39465, -0.836071, 
95, 0.0705907, 0.0228165, -0.0712232, 0.766819, -1.36149, -0.836478, 
95, 0.0481457, 0.0347719, -0.107497, 0.768351, -1.32844, -0.837262, 
95, 0.0259913, 0.0483064, -0.145565, 0.770551, -1.29546, -0.838515, 
95, 0.00414326, 0.0634381, -0.185516, 0.773467, -1.26253, -0.840343, 
95, -0.0173844, 0.0801968, -0.227455, 0.77716, -1.22961, -0.842862, 
95, -0.0385791, 0.0986267, -0.271516, 0.781707, -1.19667, -0.846203, 
95, -0.0594299, 0.11879, -0.317863, 0.787206, -1.16366, -0.850519, 
95, -0.0799274, 0.140774, -0.366703, 0.793779, -1.13053, -0.855991, 
95, -0.100064, 0.164693, -0.418295, 0.80158, -1.09721, -0.862836, 
95, -0.119833, 0.190706, -0.47297, 0.81081, -1.06361, -0.871319, 
95, -0.139229, 0.219024, -0.531157, 0.821726, -1.02964, -0.881778, 
95, -0.158248, 0.249939, -0.593427, 0.834673, -0.995168, -0.894652, 
95, -0.176889, 0.283859, -0.660557, 0.850121, -0.960042, -0.91053, 
95, -0.195148, 0.321378, -0.733658, 0.868742, -0.924042, -0.930243, 
95, -0.213027, 0.363398, -0.814393, 0.89154, -0.886861, -0.95503, 
95, -0.230525, 0.411399, -0.905461, 0.920141, -0.848024, -0.986885, 
95, -0.247644, 0.468098, -1.01178, 0.957496, -0.806703, -1.02942, 
96, 0.382978, -0.0318486, 0.0262938, 0.838609, -1.60826, -1.07661, 
96, 0.358799, -0.0328936, 0.00730927, 0.839014, -1.57689, -1.07535, 
96, 0.334589, -0.032528, -0.0130599, 0.839864, -1.54552, -1.07407, 
96, 0.310376, -0.0307523, -0.0348223, 0.841159, -1.51418, -1.07283, 
96, 0.286189, -0.0275677, -0.0579907, 0.842901, -1.48288, -1.07168, 
96, 0.262056, -0.0229753, -0.0825827, 0.845099, -1.45163, -1.07065, 
96, 0.238005, -0.0169753, -0.108622, 0.847761, -1.42046, -1.06982, 
96, 0.214063, -0.00956632, -0.136138, 0.850903, -1.38937, -1.06924, 
96, 0.190257, -0.000744262, -0.165169, 0.854547, -1.35836, -1.06898, 
96, 0.166611, 0.00949841, -0.195762, 0.858719, -1.32744, -1.06911, 
96, 0.143152, 0.021174, -0.227975, 0.863456, -1.29661, -1.06972, 
96, 0.119901, 0.0343012, -0.261879, 0.8688, -1.26585, -1.07089, 
96, 0.0968812, 0.0489061, -0.297559, 0.874807, -1.23516, -1.07272, 
96, 0.0741129, 0.0650253, -0.335123, 0.881544, -1.20453, -1.07532, 
96, 0.0516153, 0.0827077, -0.374697, 0.889093, -1.17393, -1.07884, 
96, 0.029406, 0.102018, -0.416441, 0.897558, -1.14335, -1.08341, 
96, 0.00750094, 0.123043, -0.46055, 0.907065, -1.11274, -1.08922, 
96, -0.0140854, 0.145896, -0.507269, 0.91777, -1.08208, -1.09649, 
96, -0.0353402, 0.170726, -0.556908, 0.929873, -1.05129, -1.10546, 
96, -0.056252, 0.197733, -0.609867, 0.943629, -1.02033, -1.11649, 
96, -0.0768108, 0.227187, -0.66667, 0.959369, -0.989074, -1.12998, 
96, -0.0970075, 0.25946, -0.728025, 0.977536, -0.957391, -1.1465, 
96, -0.116834, 0.295077, -0.794917, 0.998736, -0.925031, -1.1668, 
96, -0.136312, 0.33526, -0.869548, 1.02407, -0.893445, -1.19251, 
96, -0.155397, 0.38086, -0.95353, 1.0548, -0.859996, -1.22486, 
96, -0.174101, 0.434638, -1.05184, 1.09366, -0.82515, -1.26745, 
96, -0.192419, 0.502284, -1.17472, 1.14651, -0.787846, -1.3277, 
97, 0.530272, 0.0166358, -0.197476, 0.895372, -1.61274, -1.36093, 
97, 0.506874, 0.0135653, -0.210653, 0.899805, -1.58464, -1.35931, 
97, 0.483295, 0.0116235, -0.224994, 0.904579, -1.55629, -1.35796, 
97, 0.435623, 0.0116677, -0.257898, -2.2263, 1.49962, 1.78638, 
97, 0.411582, 0.0131971, -0.275952, -2.22007, 1.47109, 1.78737, 
97, 0.387401, 0.0163587, -0.295686, -2.21401, 1.44255, 1.78809, 
97, 0.29063, 0.0420483, -0.389395, -2.18387, 1.32778, 1.78742, 
97, 0.100998, 0.162016, -0.660485, 1.0485, -1.10108, -1.39029, 
97, 0.078155, 0.184866, -0.705261, -2.07688, 1.07302, 1.74061, 
97, 0.0555984, 0.20998, -0.753473, -2.05921, 1.04491, 1.72794, 
97, 0.0333273, 0.237669, -0.805724, -2.03963, 1.01681, 1.7127, 
97, 0.0113507, 0.268411, -0.862908, -2.01762, 0.988647, 1.6942, 
97, -0.0103054, 0.302865, -0.926239, -1.99252, 0.960382, 1.67157, 
97, -0.0315845, 0.3418, -0.99711, -1.96332, 0.932044, 1.64367, 
97, -0.0526097, 0.388061, -1.08073, -1.92831, 0.90306, 1.60749, 
97, -0.0732515, 0.444834, -1.18277, -1.8843, 0.873426, 1.5591, 
101, 0.181942, 0.0813212, 0.0257225, 0.750573, -1.58664, -0.79726, 
101, 0.156632, 0.0832432, -0.00444956, 0.748223, -1.54879, -0.798054, 
101, 0.131497, 0.087228, -0.0367646, 0.746631, -1.51096, -0.798916, 
101, 0.106567, 0.0932753, -0.071264, 0.745806, -1.47316, -0.79994, 
101, 0.0818696, 0.10139, -0.108005, 0.745765, -1.43537, -0.801231, 
101, 0.0574314, 0.111583, -0.147064, 0.746535, -1.39759, -0.802902, 
101, 0.033277, 0.123879, -0.188542, 0.748159, -1.35979, -0.80508, 
101, 0.00942915, 0.138315, -0.232566, 0.750696, -1.32194, -0.807905, 
101, -0.0140913, 0.154948, -0.279303, 0.754224, -1.28398, -0.81154, 
101, -0.0372657, 0.173858, -0.328964, 0.758847, -1.24587, -0.816172, 
101, -0.0600772, 0.195161, -0.381822, 0.764702, -1.20752, -0.822026, 
101, -0.082511, 0.219018, -0.438231, 0.77197, -1.16884, -0.829377, 
101, -0.104555, 0.245652, -0.498658, 0.78089, -1.12971, -0.838569, 
101, -0.126197, 0.275378, -0.563734, 0.791788, -1.08998, -0.850052, 
101, -0.14743, 0.308646, -0.634331, 0.805117, -1.04944, -0.864432, 
101, -0.168245, 0.346126, -0.711712, 0.821535, -1.00779, -0.882567, 
101, -0.188638, 0.388857, -0.797808, 0.842045, -0.964621, -0.905753, 
101, -0.208605, 0.438595, -0.895831, 0.86831, -0.919257, -0.93612, 
101, -0.228143, 0.498695, -1.01187, 0.903462, -0.870467, -0.977667, 
102, 0.313056, 0.063955, -0.0436428, 0.804256, -1.6101, -0.988735, 
102, 0.287331, 0.0634131, -0.0671118, 0.80394, -1.57488, -0.988265, 
102, 0.261618, 0.0646926, -0.0924859, 0.80425, -1.53963, -0.987838, 
102, 0.235951, 0.0678007, -0.119795, 0.805189, -1.50435, -0.987534, 
102, 0.210361, 0.0727466, -0.149079, 0.806763, -1.46906, -0.987434, 
102, 0.184882, 0.0795425, -0.180389, 0.808991, -1.43376, -0.987627, 
102, 0.159546, 0.0882058, -0.21379, 0.8119, -1.39846, -0.988209, 
102, 0.134383, 0.098761, -0.249364, 0.815528, -1.36316, -0.989287, 
102, 0.109422, 0.111242, -0.287216, 0.819927, -1.32783, -0.990979, 
102, 0.0846936, 0.125697, -0.327477, 0.825162, -1.29247, -0.993421, 
102, 0.0602229, 0.142189, -0.370309, 0.831319, -1.25703, -0.996767, 
102, 0.0360355, 0.160805, -0.415921, 0.838507, -1.2215, -1.0012, 
102, 0.0121547, 0.181665, -0.464575, 0.846867, -1.18581, -1.00694, 
